-2.120000000000168,2.124346979905592
-2.110000000000168,2.184527894973585
-2.1000000000001684,2.2482991049901453
-2.0900000000001686,2.3159366017834477
-2.080000000000169,2.3877437584165255
-2.070000000000169,2.464054653631017
-2.0600000000001693,2.5452378766645003
-2.0500000000001695,2.6317008934626296
-2.0400000000001697,2.7238950710098764
-2.03000000000017,2.8223214756613104
-2.02000000000017,2.927537584827485
-2.0100000000001703,3.0401650802370064
-2.0000000000001705,3.160898926677269
-1.9900000000001705,3.2905179843983516
-1.9800000000001705,3.429897458600537
-1.9700000000001705,3.580023558665669
-1.9600000000001705,3.742010827043966
-1.9500000000001705,3.9171227082627436
-1.9400000000001705,4.106796069414399
-1.9300000000001705,4.312670564124008
-1.9200000000001705,4.5366239650849085
-1.9100000000001705,4.780814893033715
-1.9000000000001704,5.047734766140556
-1.8900000000001704,5.340271315860314
-1.8800000000001704,5.661786708831683
-1.8700000000001704,6.01621424347323
-1.8600000000001704,6.408178845570569
-1.8500000000001704,6.843148300244009
-1.8400000000001704,7.327624518460395
-1.8300000000001704,7.8693864668437685
-1.8200000000001704,8.477807870730398
-1.8100000000001704,9.164258417139926
-1.8000000000001704,9.94264249991127
-1.7900000000001703,10.830106980767114
-1.7800000000001703,11.847992738577435
-1.7700000000001703,13.023128685133663
-1.7600000000001703,14.389616709495005
-1.7500000000001703,15.991332545072384
-1.7400000000001703,17.885490570866626
-1.7300000000001703,20.147823116145222
-1.7200000000001703,22.880271632584503
-1.7100000000001703,26.222654554883285
-1.7000000000001703,30.370939436575693
-1.6900000000001703,35.606614531859606
-1.6800000000001702,42.34573053428603
-1.6700000000001702,51.22417462045481
-1.6600000000001702,63.25335636792312
-1.6500000000001702,80.121530114623
-1.6400000000001702,104.82013124481749
-1.6300000000001702,143.06753810111195
-1.6200000000001702,206.9431720653857
-1.6100000000001702,325.7412200813833
-1.6000000000001702,586.683304392242
-1.5900000000001702,1356.2348027969829
-1.5800000000001702,5903.075091316114
-1.5700000000001701,788430.2225951517
-1.5600000000001701,4290.011712297958
-1.5500000000001701,1156.5181487878708
-1.5400000000001701,527.612273838436
-1.5300000000001701,300.8360190597064
-1.52000000000017,194.1953662358876
-1.51000000000017,135.69149625801026
-1.50000000000017,100.17561117604279
-1.49000000000017,77.01027003049161
-1.48000000000017,61.06832675644478
-1.47000000000017,49.6313525217193
-1.46000000000017,41.14906336456376
-1.45000000000017,34.68490904579251
-1.44000000000017,29.646020259145203
-1.43000000000017,25.642267570001952
-1.42000000000017,22.408417512115548
-1.41000000000017,19.759132546143928
-1.40000000000017,17.56145396614863
-1.39000000000017,15.718374776978001
-1.38000000000017,14.157546781112588
-1.37000000000017,12.824175805479038
-1.36000000000017,11.67614810098761
-1.35000000000017,10.680665277009838
-1.34000000000017,9.81187679858678
-1.33000000000017,9.04918585121049
-1.32000000000017,8.37601826588082
-1.31000000000017,7.778915306413711
-1.30000000000017,7.246856485308564
-1.29000000000017,6.77074808762924
-1.28000000000017,6.34303263064866
-1.2700000000001699,5.957387650261094
-1.2600000000001699,5.60849120472204
-1.2500000000001699,5.291837726340727
-1.2400000000001699,5.003592235309522
-1.2300000000001698,4.740474046883411
-1.2200000000001698,4.499663344821327
-1.2100000000001698,4.278725623360859
-1.2000000000001698,4.075550196106663
-1.1900000000001698,3.8882998565076683
-1.1800000000001698,3.715369437113022
-1.1700000000001698,3.5553515141557286
-1.1600000000001698,3.407007883344358
-1.1500000000001698,3.2692453435850397
-1.1400000000001698,3.1410972536759583
-1.1300000000001698,3.0217042352663857
-1.1200000000001697,2.9103015702168125
-1.1100000000001697,2.806206631483963
-1.1000000000001697,2.708808533672964
-1.0900000000001697,2.617559274350209
-1.0800000000001697,2.5319661256485326
-1.0700000000001697,2.4515850784689563
-1.0600000000001697,2.376015176067148
-1.0500000000001697,2.3048936017395754
-1.0400000000001697,2.237891408041968
-1.0300000000001697,2.1747097935285136
-1.0200000000001697,2.115076848219091
-1.0100000000001697,2.0587447015314346
-1.0000000000001696,2.005487016769537
-0.9900000000001696,1.9550967848467744
-0.9800000000001696,1.9073843770687098
-0.9700000000001696,1.8621758227674703
-0.9600000000001696,1.819311282577973
-0.9500000000001696,1.7786436923460482
-0.9400000000001696,1.7400375561979213
-0.9300000000001696,1.7033678702920516
-0.9200000000001696,1.6685191613097066
-0.9100000000001696,1.635384625895458
-0.9000000000001696,1.6038653590947154
-0.8900000000001695,1.573869661403846
-0.8800000000001695,1.5453124153912732
-0.8700000000001695,1.5181145240009124
-0.8600000000001695,1.492202403640975
-0.8500000000001695,1.4675075260164794
-0.8400000000001695,1.4439660034026849
-0.8300000000001695,1.4215182126968033
-0.8200000000001695,1.4001084541406321
-0.8100000000001695,1.3796846410896197
-0.8000000000001695,1.360198017624624
-0.7900000000001695,1.3416029011697972
-0.7800000000001694,1.3238564476011796
-0.7700000000001694,1.3069184366118962
-0.7600000000001694,1.2907501888079016
-0.7500000000001694,1.275318004997914
-0.7400000000001694,1.2605874567632986
-0.7300000000001694,1.2465270132413921
-0.7200000000001694,1.2331069355314495
-0.7100000000001694,1.220299148631481
-0.7000000000001694,1.2080771234806236
-0.6900000000001694,1.1964157681981018
-0.6800000000001694,1.1852913277020327
-0.6700000000001693,1.1746812909734285
-0.6600000000001693,1.164564305303955
-0.6500000000001693,1.1549201553293473
-0.6400000000001693,1.1457294475997557
-0.6300000000001693,1.1369739188811172
-0.6200000000001693,1.1286361120500548
-0.6100000000001693,1.120699385362522
-0.6000000000001693,1.1131478579303264
-0.5900000000001693,1.1059663590451008
-0.5800000000001693,1.0991403810560483
-0.5700000000001693,1.0926560355355246
-0.5600000000001693,1.0865000124914754
-0.5500000000001692,1.0806595424083725
-0.5400000000001692,1.0751223609186893
-0.5300000000001692,1.0698766759254577
-0.5200000000001692,1.0649111370131323
-0.5100000000001692,1.0602148069991766
-0.5000000000001692,1.0557771354924257
-0.4900000000001692,1.0515879343367287
-0.4800000000001692,1.0476373548295006
-0.47000000000016917,1.043915866615
-0.46000000000016916,1.0404142381611954
-0.45000000000016915,1.0371235187373007
-0.44000000000016914,1.0340350218163874
-0.43000000000016914,1.031140309834031
-0.4200000000001691,1.0284311802397552
-0.4100000000001691,1.0258996527831914
-0.4000000000001691,1.0235379579813317
-0.3900000000001691,1.021338526717161
-0.3800000000001691,1.0192939809233006
-0.3700000000001691,1.0173971253070646
-0.3600000000001691,1.0156409400756716
-0.35000000000016906,1.014018574622178
-0.34000000000016906,1.0125233421341218
-0.33000000000016905,1.011148715087856
-0.32000000000016904,1.0098883215921939
-0.31000000000016903,1.0087359425452764
-0.300000000000169,1.0076855095685153
-0.290000000000169,1.0067311036811748
-0.280000000000169,1.0058669546785926
-0.270000000000169,1.0050874411762263
-0.260000000000169,1.0043870835612823
-0.250000000000169,1.0037605781807437
-0.24000000000016897,1.0032027461818844
-0.23000000000016896,1.0027085739413453
-0.22000000000016895,1.002273205447443
-0.21000000000016894,1.0018919454862494
-0.20000000000016893,1.0015602631961589
-0.19000000000016892,1.001273795943552
-0.1800000000001689,1.0010283534711264
-0.1700000000001689,1.0008199222696048
-0.1600000000001689,1.0006446701228615
-0.1500000000001689,1.0004993277869298
-0.14000000000016888,1.0003796576262258
-0.13000000000016887,1.0002828066107925
-0.12000000000016887,1.0002057147186143
-0.11000000000016888,1.000145526795829
-0.10000000000016888,1.000099597090359
-0.09000000000016889,1.0000654936148523
-0.0800000000001689,1.000041002294658
-0.0700000000001689,1.0000241308588205
-0.0600000000001689,1.000013112434824
-0.050000000000168895,1.0000064088108265
-0.040000000000168894,1.000002713332519
-0.03000000000016889,1.000000953417584
-0.02000000000016889,1.0000002925786668
-0.01000000000016889,1.0000001321813266
-1.6888920817414999E-13,1.0
0.009999999999831111,0.5014173448690074
0.01999999999983111,0.2604852512688853
0.029999999999831113,0.1557979537222217
0.039999999999831115,0.09774803969551342
0.04999999999983112,0.06199689209664736
0.05999999999983112,0.03880181632084679
0.06999999999983111,0.023411432894549385
0.07999999999983111,0.013205710147322356
0.0899999999998311,0.006612406175458258
0.0999999999998311,0.002627692429095198
0.1099999999998311,5.794780697929203E-4
0.11999999999983109,5.609441976116527E-7
0.12999999999983108,5.561275297700719E-4
0.1399999999998311,0.002000126882675272
0.1499999999998311,0.004147880690401337
0.1599999999998311,0.0068582626236491405
0.16999999999983112,0.010021756953402993
0.17999999999983113,0.013552225360530088
0.18999999999983114,0.017381131079848344
0.19999999999983115,0.021453374785944185
0.20999999999983116,0.025724258888850535
0.21999999999983116,0.030157232185487066
0.22999999999983117,0.03472219167339245
0.23999999999983118,0.03939418759187719
0.2499999999998312,0.04415242451525439
0.2599999999998312,0.04897948153534985
0.2699999999998312,0.05386070165034223
0.2799999999998312,0.05878370289508084
0.2899999999998312,0.06373798958613239
0.29999999999983123,0.06871463819261123
0.30999999999983124,0.07370604228324851
0.31999999999983125,0.07870569712422058
0.32999999999983126,0.08370805329801764
0.33999999999983127,0.08870834048328521
0.3499999999998313,0.09370246388855069
0.3599999999998313,0.09868692656982062
0.3699999999998313,0.1036587067955566
0.3799999999998313,0.10861522895131205
0.3899999999998313,0.11355426978939527
0.3999999999998313,0.11847393916699177
0.40999999999983133,0.12337261047475738
0.41999999999983134,0.12824890839971068
0.42999999999983135,0.13310165623700318
0.43999999999983136,0.13792986832536414
0.44999999999983137,0.14273270991991371
0.4599999999998314,0.14750949198133717
0.4699999999998314,0.15225964153909602
0.4799999999998314,0.15698269626372674
0.4899999999998314,0.1616782847971542
0.4999999999998314,0.16634611846393293
0.5099999999998314,0.17098598477280372
0.5199999999998314,0.1755977175650895
0.5299999999998314,0.18018123688685156
0.5399999999998314,0.1847364757404112
0.5499999999998314,0.1892634462198988
0.5599999999998314,0.19376216093163767
0.5699999999998314,0.19823270400327225
0.5799999999998314,0.20267514790695065
0.5899999999998314,0.2070896233976747
0.5999999999998314,0.21147627771896524
0.6099999999998315,0.21583525406879578
0.6199999999998315,0.2201667477837501
0.6299999999998315,0.22447092898434248
0.6399999999998315,0.22874801364892977
0.6499999999998315,0.23299822381775182
0.6599999999998315,0.2372217637136138
0.6699999999998315,0.2414188759954802
0.6799999999998315,0.24558980603730035
0.6899999999998315,0.24973477798217128
0.6999999999998315,0.25385405071262723
0.7099999999998315,0.2579478749202095
0.7199999999998316,0.2620165098032395
0.7299999999998316,0.2660601977636882
0.7399999999998316,0.2700792042322498
0.7499999999998316,0.27407379356268285
0.7599999999998316,0.27804420884689984
0.7699999999998316,0.28199071801051295
0.7799999999998316,0.2859135787871653
0.7899999999998316,0.2898130533577656
0.7999999999998316,0.2936893855721603
0.8099999999998316,0.29754283797068365
0.8199999999998316,0.30137366354269396
0.8299999999998317,0.30518211774152676
0.8399999999998317,0.3089684399346887
0.8499999999998317,0.31273288401216764
0.8599999999998317,0.31647569484320204
0.8699999999998317,0.32019711831516384
0.8799999999998317,0.32389738648935656
0.8899999999998317,0.32757674256143193
0.8999999999998317,0.33123542134218004
0.9099999999998317,0.3348736573247801
0.9199999999998317,0.33849167431339494
0.9299999999998317,0.3420897033357899
0.9399999999998317,0.34566796815024137
0.9499999999998318,0.3492266907154874
0.9599999999998318,0.3527660869596872
0.9699999999998318,0.35628637439577177
0.9799999999998318,0.35978776564002635
0.9899999999998318,0.3632704697815335
0.9999999999998318,0.36673469443671997
1.0099999999998317,0.3701806435674955
1.0199999999998317,0.37360851831174396
1.0299999999998317,0.3770185178824518
1.0399999999998317,0.3804108374787854
1.0499999999998317,0.38378567060535707
1.0599999999998317,0.3871432053653365
1.0699999999998318,0.3904836316965195
1.0799999999998318,0.3938071333174124
1.0899999999998318,0.39711389206889147
1.0999999999998318,0.40040409211653283
1.1099999999998318,0.40367790420384536
1.1199999999998318,0.4069355053300075
1.1299999999998318,0.4101770676033258
1.1399999999998318,0.4134027540044892
1.1499999999998318,0.4166127405095218
1.1599999999998318,0.41980718765806047
1.1699999999998318,0.42298625723796335
1.1799999999998319,0.42615011677321024
1.1899999999998319,0.4292989118807737
1.1999999999998319,0.43243280267328743
1.2099999999998319,0.4355519421903629
1.2199999999998319,0.43865647131220065
1.229999999999832,0.4417465532990392
1.239999999999832,0.444822327923398
1.249999999999832,0.4478839390454237
1.259999999999832,0.450931541124871
1.269999999999832,0.45396525473233695
1.279999999999832,0.45698522632219696
1.289999999999832,0.4599915807628766
1.299999999999832,0.46298446952544065
1.309999999999832,0.4659640170593092
1.319999999999832,0.468930353314143
1.329999999999832,0.4718836228756819
1.339999999999832,0.4748239265346553
1.349999999999832,0.4777514003997672
1.359999999999832,0.4806661504802677
1.369999999999832,0.48356832504951036
1.379999999999832,0.48645803170049123
1.389999999999832,0.48933540744204335
1.399999999999832,0.4922005379745776
1.409999999999832,0.49505353544570874
1.419999999999832,0.49789453774056824
1.429999999999832,0.500723645259251
1.439999999999832,0.5035409881696509
1.449999999999832,0.5063466426348124
1.459999999999832,0.5091407106911346
1.469999999999832,0.5119233276530754
1.4799999999998321,0.5146946031380536
1.4899999999998321,0.5174546104971081
1.4999999999998321,0.5202034444046897
1.5099999999998321,0.522941235793434
1.5199999999998322,0.525668070766583
1.5299999999998322,0.5283840464462682
1.5399999999998322,0.5310892586707762
1.5499999999998322,0.5337838020147214
1.5599999999998322,0.53646776980903
1.5699999999998322,0.5391412541607093
1.5799999999998322,0.5418043529771536
1.5899999999998322,0.5444571404799042
1.5999999999998322,0.5470997140014225
1.6099999999998322,0.5497321608949951
1.6199999999998322,0.5523545673933044
1.6299999999998322,0.5549670186256003
1.6399999999998323,0.5575695986347239
1.6499999999998323,0.5601623903939646
1.6599999999998323,0.5627454814631353
1.6699999999998323,0.5653189401286323
1.6799999999998323,0.5678828534937599
1.6899999999998323,0.570437300364707
1.6999999999998323,0.5729823585685359
1.7099999999998323,0.5755181049675353
1.7199999999998323,0.578044615473494
1.7299999999998323,0.5805619650618775
1.7399999999998323,0.583070232228075
1.7499999999998324,0.5855694800432527
1.7599999999998324,0.5880597866774412
1.7699999999998324,0.5905412234383095
1.7799999999998324,0.5930138607776151
1.7899999999998324,0.5954777683027864
1.7999999999998324,0.5979330147885386
1.8099999999998324,0.6003796681884965
1.8199999999998324,0.60281779867352
1.8299999999998324,0.6052474655424485
1.8399999999998324,0.607668738669544
1.8499999999998324,0.610081682763755
1.8599999999998325,0.6124863617870984
1.8699999999998325,0.6148828389631014
1.8799999999998325,0.6172711767854782
1.8899999999998325,0.6196514370270086
1.8999999999998325,0.6220236819203843
1.9099999999998325,0.6243879689323613
1.9199999999998325,0.6267443596797384
1.9299999999998325,0.6290929130569705
1.9399999999998325,0.6314336873106751
1.9499999999998325,0.6337667409301011
1.9599999999998325,0.6360921285069893
1.9699999999998326,0.6384099082246563
1.9799999999998326,0.6407201355678082
1.9899999999998326,0.6430228655707324
1.9999999999998326,0.6453181524335972
2.0099999999998324,0.6476060502831061
2.019999999999832,0.6498866120733585
2.029999999999832,0.6521598906353955
2.0399999999998317,0.6544259378633857
2.0499999999998315,0.6566848050486979
2.0599999999998313,0.6589365450346556
2.069999999999831,0.6611812058116879
2.079999999999831,0.6634188381529674
2.0899999999998307,0.665649491408038
2.0999999999998304,0.6678732144196653
2.1099999999998302,0.6700900533836835
2.11999999999983,0.6723000589995368
2.12999999999983,0.6745032772380364
2.1399999999998296,0.6766997547739116
2.1499999999998294,0.6788895377768945
2.159999999999829,0.681072671916595
2.169999999999829,0.6832492023669421
2.1799999999998287,0.6854191738101703
2.1899999999998285,0.6875826351599759
2.1999999999998283,0.689739622735354
2.209999999999828,0.6918901831540477
2.219999999999828,0.6940343593624915
2.2299999999998277,0.6961721938706155
2.2399999999998275,0.6983037287592901
2.2499999999998272,0.7004290056878486
2.259999999999827,0.7025480659017109
2.269999999999827,0.7046609436354858
2.2799999999998266,0.7067676902959117
2.2899999999998264,0.7088683409309731
2.299999999999826,0.7109629350576808
2.309999999999826,0.7130515117905293
2.3199999999998258,0.7151341098458524
2.3299999999998255,0.7172107675459553
2.3399999999998253,0.7192815228230127
2.349999999999825,0.7213464215107347
2.359999999999825,0.7234054866026458
2.3699999999998247,0.7254587613657925
2.3799999999998245,0.7275062823343451
2.3899999999998243,0.7295480856907648
2.399999999999824,0.7315842072713288
2.409999999999824,0.7336146825716882
2.4199999999998236,0.7356395467524838
2.4299999999998234,0.7376588243033435
2.439999999999823,0.7396725677246199
2.449999999999823,0.7416808029400712
2.4599999999998228,0.7436835637057082
2.4699999999998226,0.7456808834511031
2.4799999999998223,0.7476727952826681
2.489999999999822,0.7496593319867667
2.499999999999822,0.7516405260326282
2.5099999999998217,0.7536164229226716
2.5199999999998215,0.7555870310046129
2.5299999999998213,0.7575523926430823
2.539999999999821,0.7595125391927873
2.549999999999821,0.7614675017238794
2.5599999999998206,0.7634173110264688
2.5699999999998204,0.7653619976152028
2.57999999999982,0.7673015769987084
2.58999999999982,0.7692361052473763
2.59999999999982,0.7711656000228808
2.6099999999998196,0.7730900906568613
2.6199999999998194,0.7750096062088523
2.629999999999819,0.7769241754685867
2.639999999999819,0.7788338269581173
2.6499999999998187,0.7807386064351111
2.6599999999998185,0.7826385107573924
2.6699999999998183,0.784533582064871
2.679999999999818,0.7864238479669748
2.689999999999818,0.7883093358357572
2.6999999999998177,0.7901900728099019
2.7099999999998174,0.7920660674871518
2.7199999999998172,0.7939373791883156
2.729999999999817,0.7958040192577813
2.739999999999817,0.7976660137990498
2.7499999999998166,0.7995233886806226
2.7599999999998164,0.8013761695374817
2.769999999999816,0.8032244024032007
2.779999999999816,0.8050680756221006
2.7899999999998157,0.8069072312096888
2.7999999999998155,0.8087418940365805
2.8099999999998153,0.8105720887700989
2.819999999999815,0.8123978193860938
2.829999999999815,0.8142191467273432
2.8399999999998147,0.816036077916422
2.8499999999998145,0.8178486366857817
2.8599999999998142,0.8196568465583886
2.869999999999814,0.821460752597542
2.879999999999814,0.8232603391040243
2.8899999999998136,0.8250556469739128
2.8999999999998134,0.8268466990722699
2.909999999999813,0.8286335180856285
2.919999999999813,0.8304161019620993
2.9299999999998128,0.8321945168618292
2.9399999999998125,0.8339687646333541
2.9499999999998123,0.8357388670890287
2.959999999999812,0.8375048699822205
2.969999999999812,0.8392667517595997
2.9799999999998117,0.841024553592046
2.9899999999998115,0.842778296731295
2.9999999999998113,0.8445279772707797
3.009999999999811,0.8462736608753473
3.019999999999811,0.8480153480162869
3.0299999999998106,0.8497530591850241
3.0399999999998104,0.8514868147103485
3.04999999999981,0.8532166347601056
3.05999999999981,0.8549425393428602
3.0699999999998098,0.8566645483095515
3.0799999999998096,0.8583826813551214
3.0899999999998093,0.86009695802013
3.099999999999809,0.8618073976923458
3.109999999999809,0.8635140196083275
3.1199999999998087,0.8652168428549769
3.1299999999998085,0.8669158863710849
3.1399999999998083,0.8686111689488487
3.149999999999808,0.8703027192285487
3.159999999999808,0.8719905346206243
3.1699999999998076,0.8736746446977065
3.1799999999998074,0.8753550676704578
3.189999999999807,0.8770318216110984
3.199999999999807,0.8787049244547674
3.209999999999807,0.8803743940008764
3.2199999999998066,0.8820402479144447
3.2299999999998064,0.8837025037274243
3.239999999999806,0.8853611788400066
3.249999999999806,0.8870162905219204
3.2599999999998057,0.8886678559137142
3.2699999999998055,0.8903158920280253
3.2799999999998053,0.8919604157508356
3.289999999999805,0.8936014438427143
3.299999999999805,0.8952389929400467
3.3099999999998047,0.8968730876752701
3.3199999999998044,0.8985037272088255
3.3299999999998042,0.9001309370332923
3.339999999999804,0.9017547332897043
3.349999999999804,0.9033751320017609
3.3599999999998036,0.9049921490769126
3.3699999999998034,0.9066058003074422
3.379999999999803,0.9082161013715331
3.389999999999803,0.9098230678343286
3.3999999999998027,0.9114267151489858
3.4099999999998025,0.9130270586577144
3.4199999999998023,0.9146241135928121
3.429999999999802,0.916217895077686
3.439999999999802,0.9178084181278663
3.4499999999998017,0.9193956976520131
3.4599999999998015,0.9209797484529079
3.4699999999998012,0.9225605852284423
3.479999999999801,0.9241382281650669
3.489999999999801,0.9257126797682932
3.4999999999998006,0.9272839609221799
3.5099999999998004,0.928852085903405
3.5199999999998,0.9304170688896065
3.5299999999998,0.9319789239602293
3.5399999999997998,0.9335376650973702
3.5499999999997995,0.9350933061866162
3.5599999999997993,0.9366458610178792
3.569999999999799,0.938195343286224
3.579999999999799,0.9397417665926949
3.5899999999997987,0.9412851444451303
3.5999999999997985,0.9428254902589778
3.6099999999997983,0.9443628173581011
3.619999999999798,0.9458971389755829
3.629999999999798,0.9474284682545188
3.6399999999997976,0.9489568220463406
3.6499999999997974,0.9504822050443303
3.659999999999797,0.9520046347071335
3.669999999999797,0.9535241238115323
3.6799999999997968,0.9550406850497737
3.6899999999997966,0.9565543310301927
3.6999999999997963,0.9580650742778481
3.709999999999796,0.9595729272351491
3.719999999999796,0.961077902262487
3.7299999999997957,0.9625800116388679
3.7399999999997955,0.9640792675625426
3.7499999999997953,0.9655756821516395
3.759999999999795,0.9670692674447953
3.769999999999795,0.9685600354017839
3.7799999999997946,0.9700479979041489
3.7899999999997944,0.9715331687183401
3.799999999999794,0.9730155551493616
3.809999999999794,0.9744951714167897
3.819999999999794,0.9759720290753183
3.8299999999997936,0.9774461396074593
3.8399999999997934,0.9789175144238699
3.849999999999793,0.9803861648636869
3.859999999999793,0.981852102194883
3.8699999999997927,0.983315337614626
3.8799999999997925,0.9847758822496581
3.8899999999997923,0.9862337471566804
3.899999999999792,0.9876889444301942
3.909999999999792,0.9891414823201343
3.9199999999997917,0.9905913733980318
3.9299999999997914,0.9920386283966336
3.9399999999997912,0.9934832579912879
3.949999999999791,0.9949252727991129
3.959999999999791,0.9963646833781626
3.9699999999997906,0.9978015002266061
3.9799999999997904,0.9992357338710187
3.98999999999979,1.0006673944255897
3.99999999999979,1.0020964924545541
4.00999999999979,1.0035230381415992
4.01999999999979,1.0049470417403439
4.02999999999979,1.0063685131212885
4.0399999999997895,1.0077874626033014
4.049999999999789,1.0092039000870803
4.059999999999789,1.0106178354956294
4.069999999999789,1.0120292786841156
4.079999999999789,1.0134382394391073
4.0899999999997885,1.0148447274778067
4.099999999999788,1.0162487524472974
4.109999999999788,1.017650325734178
4.119999999999788,1.0190494542109403
4.129999999999788,1.0204461485232474
4.139999999999787,1.0218404181367937
4.149999999999787,1.0232322724613065
4.159999999999787,1.0246217208512296
4.169999999999787,1.0260087726064155
4.1799999999997866,1.0273934369728313
4.189999999999786,1.0287757231432657
4.199999999999786,1.030155640258053
4.209999999999786,1.0315331974058026
4.219999999999786,1.0329084009490732
4.2299999999997855,1.0342812644053982
4.239999999999785,1.035651794657817
4.249999999999785,1.037020000558276
4.259999999999785,1.0383858909057817
4.269999999999785,1.0397494744467572
4.279999999999784,1.0411107598753837
4.289999999999784,1.0424697558339313
4.299999999999784,1.0438264709130818
4.309999999999784,1.045180913652246
4.319999999999784,1.0465330925398586
4.329999999999783,1.0478830160136745
4.339999999999783,1.0492306924610517
4.349999999999783,1.0505761302192165
4.359999999999783,1.0519193375755294
4.3699999999997825,1.0532603276143693
4.379999999999782,1.0545990998292445
4.389999999999782,1.0559356663791382
4.399999999999782,1.057270035378256
4.409999999999782,1.0586022148946828
4.419999999999781,1.0599322129507784
4.429999999999781,1.0612600375235843
4.439999999999781,1.062585696545218
4.449999999999781,1.0639091979032804
4.459999999999781,1.0652305494412513
4.46999999999978,1.0665497589588944
4.47999999999978,1.0678668342126536
4.48999999999978,1.0691817829160597
4.49999999999978,1.0704946127401287
4.5099999999997795,1.0718053313137672
4.519999999999779,1.0731139462241766
4.529999999999779,1.0744204579945782
4.539999999999779,1.0757248870376581
4.549999999999779,1.0770272347746366
4.5599999999997785,1.0783275086114152
4.569999999999778,1.0796257159124527
4.579999999999778,1.0809218640010463
4.589999999999778,1.082215960159604
4.599999999999778,1.083508011629921
4.609999999999777,1.0847980256134366
4.619999999999777,1.0860860092715012
4.629999999999777,1.0873719697256237
4.639999999999777,1.0886559140577254
4.6499999999997765,1.0899378493103793
4.659999999999776,1.0912177824870513
4.669999999999776,1.0924957205523276
4.679999999999776,1.0937716704321434
4.689999999999776,1.0950456390140033
4.6999999999997755,1.0963176433647432
4.709999999999775,1.0975876712585648
4.719999999999775,1.0988557384561626
4.729999999999775,1.1001218517107618
4.739999999999775,1.101386017739681
4.749999999999774,1.1026482432246305
4.759999999999774,1.1039085348119975
4.769999999999774,1.1051668991131403
4.779999999999774,1.1064233427046786
4.7899999999997736,1.1076778721287797
4.799999999999773,1.108930493893451
4.809999999999773,1.1101812144728338
4.819999999999773,1.1114300403074857
4.829999999999773,1.1126769778046783
4.8399999999997725,1.1139220333386861
4.849999999999772,1.115165213251076
4.859999999999772,1.1164065111284451
4.869999999999772,1.1176459571257993
4.879999999999772,1.1188835461611215
4.889999999999771,1.1201192844315278
4.899999999999771,1.121353178101525
4.909999999999771,1.1225852333032091
4.919999999999771,1.1238154561364593
4.929999999999771,1.1250438526691369
4.93999999999977,1.126270428937275
4.94999999999977,1.1274951909452609
4.95999999999977,1.1287181446660204
4.96999999999977,1.1299392960411923
4.9799999999997695,1.131158650981306
4.989999999999769,1.1323762153659447
4.999999999999769,1.1335919950439144
5.009999999999769,1.1348060105301752
5.019999999999769,1.1360182399099177
5.029999999999768,1.13722870212153
5.039999999999768,1.1384374029084374
5.049999999999768,1.1396443479853526
5.059999999999768,1.1408495430385004
5.069999999999768,1.142052993725844
5.079999999999767,1.1432547056773195
5.089999999999767,1.1444546844950536
5.099999999999767,1.1456529357535992
5.109999999999767,1.1468494650001604
5.1199999999997665,1.148044277754823
5.129999999999766,1.1492373795107873
5.139999999999766,1.150428775734595
5.149999999999766,1.1516184555956768
5.159999999999766,1.1528064552586228
5.1699999999997654,1.1539927654522546
5.179999999999765,1.155177391522661
5.189999999999765,1.1563603387891515
5.199999999999765,1.1575416125444042
5.209999999999765,1.1587212180546067
5.219999999999764,1.1598991605596067
5.229999999999764,1.1610754452730423
5.239999999999764,1.162250077382478
5.249999999999764,1.1634230620495374
5.2599999999997635,1.1645944044100267
5.269999999999763,1.1657641095740605
5.279999999999763,1.1669321826261743
5.289999999999763,1.1680986479879458
5.299999999999763,1.169263474023411
5.3099999999997625,1.1704266832481491
5.319999999999762,1.1715882806631863
5.329999999999762,1.1727482712459043
5.339999999999762,1.1739066599502372
5.349999999999762,1.1750634517068586
5.359999999999761,1.176218651423377
5.369999999999761,1.1773722639845272
5.379999999999761,1.1785242942523644
5.389999999999761,1.1796747470664655
5.3999999999997605,1.1808236272441195
5.40999999999976,1.181970939580536
5.41999999999976,1.1831166664689716
5.42999999999976,1.1842608550988933
5.43999999999976,1.1854034899204464
5.4499999999997595,1.1865445756230406
5.459999999999759,1.1876841168734777
5.469999999999759,1.1888221183160557
5.479999999999759,1.1899585845726717
5.489999999999759,1.1910935202429134
5.499999999999758,1.192226929904154
5.509999999999758,1.1933588181116348
5.519999999999758,1.1944891893985552
5.529999999999758,1.1956180711034852
5.539999999999758,1.1967454244162692
5.549999999999757,1.1978712745019677
5.559999999999757,1.1989956258262413
5.569999999999757,1.2001184828346563
5.579999999999757,1.2012398499528603
5.5899999999997565,1.2023597315867542
5.599999999999756,1.2034781321226662
5.609999999999756,1.2045950559275294
5.619999999999756,1.2057105073490642
5.629999999999756,1.2068244907159562
5.639999999999755,1.207936985350562
5.649999999999755,1.2090480429538513
5.659999999999755,1.210157645130787
5.669999999999755,1.2112657961140225
5.679999999999755,1.2123725001163592
5.689999999999754,1.2134777613308112
5.699999999999754,1.2145815839306766
5.709999999999754,1.2156839720695962
5.719999999999754,1.2167849298816091
5.7299999999997535,1.2178844614812105
5.739999999999753,1.218982597457291
5.749999999999753,1.2200792916216934
5.759999999999753,1.2211745720624805
5.769999999999753,1.2222684428398845
5.7799999999997524,1.223360907996715
5.789999999999752,1.2244519715585331
